Subject,Time,Temp,Stim,B Cell (CD27+)_unassigned Perforinhi,B Cell (CD27+)_unassigned Perforinlo CD36hi,B Cell (CD27+)_unassigned Perforinlo CD36lo CD107ahi,B Cell (CD27+)_unassigned Perforinlo CD36lo CD107alo,B Cell (CD27-) CD36hi,B Cell (CD27-) CD36lo CD21hi CD38hi,B Cell (CD27-) CD36lo CD21hi CD38lo,B Cell (CD27-) CD36lo CD21lo,B Cell (Memory) CD36hi,B Cell (Memory) CD36lo CD21hi CD20hi,B Cell (Memory) CD36lo CD21hi CD20lo,B Cell (Memory) CD36lo CD21lo CD20hi,B Cell (Memory) CD36lo CD21lo CD20lo,B Cell (Plasmablast) HLA_DRhi Casp3hi,B Cell (Plasmablast) HLA_DRhi Casp3lo CD45RAhi,B Cell (Plasmablast) HLA_DRhi Casp3lo CD45RAlo,B Cell (Plasmablast) HLA_DRlo Casp3hi,B Cell (Plasmablast) HLA_DRlo Casp3lo CD45RAhi,B Cell (Plasmablast) HLA_DRlo Casp3lo CD45RAlo,CD4+ CD8+ T Cell CD45RAhi CD27hi CCR7hi,CD4+ CD8+ T Cell CD45RAhi CD27hi CCR7lo,CD4+ CD8+ T Cell CD45RAhi CD27lo,CD4+ CD8+ T Cell CD45RAlo CD27hi,CD4+ CD8+ T Cell CD45RAlo CD27lo,CD4+ T Cell (Central Memory) CD36hi,CD4+ T Cell (Central Memory) CD36lo CD38hi CD27hi,CD4+ T Cell (Central Memory) CD36lo CD38hi CD27lo,CD4+ T Cell (Central Memory) CD36lo CD38lo CD27hi,CD4+ T Cell (Central Memory) CD36lo CD38lo CD27lo,CD4+ T Cell (Effector Memory) CD27hi CD127hi CD36hi,CD4+ T Cell (Effector Memory) CD27hi CD127hi CD36lo,CD4+ T Cell (Effector Memory) CD27hi CD127lo,CD4+ T Cell (Effector Memory) CD27lo CD127hi CD36hi,CD4+ T Cell (Effector Memory) CD27lo CD127hi CD36lo,CD4+ T Cell (Effector Memory) CD27lo CD127lo,CD4+ T Cell (EMRA) CD36hi,CD4+ T Cell (EMRA) CD36lo CD27hi CD38hi,CD4+ T Cell (EMRA) CD36lo CD27hi CD38lo,CD4+ T Cell (EMRA) CD36lo CD27lo CD38hi,CD4+ T Cell (EMRA) CD36lo CD27lo CD38lo,CD4+ T Cell (Naive) CD36hi,CD4+ T Cell (Naive) CD36lo CD38hi CD127hi,CD4+ T Cell (Naive) CD36lo CD38hi CD127lo,CD4+ T Cell (Naive) CD36lo CD38lo CD127hi,CD4+ T Cell (Naive) CD36lo CD38lo CD127lo,CD4+ T Cell (Treg) CD45RAhi HLA_DRhi,CD4+ T Cell (Treg) CD45RAhi HLA_DRlo CCR7hi,CD4+ T Cell (Treg) CD45RAhi HLA_DRlo CCR7lo,CD4+ T Cell (Treg) CD45RAlo HLA_DRhi,CD4+ T Cell (Treg) CD45RAlo HLA_DRlo CCR7hi,CD4+ T Cell (Treg) CD45RAlo HLA_DRlo CCR7lo,CD4- CD8- T Cell CCR7hi CD27hi CD45RAhi,CD4- CD8- T Cell CCR7hi CD27hi CD45RAlo,CD4- CD8- T Cell CCR7hi CD27lo,CD4- CD8- T Cell CCR7lo CD27hi CD45RAhi,CD4- CD8- T Cell CCR7lo CD27hi CD45RAlo,CD4- CD8- T Cell CCR7lo CD27lo CD45RAhi,CD4- CD8- T Cell CCR7lo CD27lo CD45RAlo,CD8+ T Cell (Central Memory) CD36hi,CD8+ T Cell (Central Memory) CD36lo CD38hi,CD8+ T Cell (Central Memory) CD36lo CD38lo PD_1hi,CD8+ T Cell (Central Memory) CD36lo CD38lo PD_1lo,CD8+ T Cell (Effector Memory) CD57hi CD27hi,CD8+ T Cell (Effector Memory) CD57hi CD27lo,CD8+ T Cell (Effector Memory) CD57lo CD27hi CD127hi,CD8+ T Cell (Effector Memory) CD57lo CD27hi CD127lo,CD8+ T Cell (Effector Memory) CD57lo CD27lo CD127hi,CD8+ T Cell (Effector Memory) CD57lo CD27lo CD127lo,CD8+ T Cell (EMRA) CD57hi CD27hi,CD8+ T Cell (EMRA) CD57hi CD27lo GranzymeBhi,CD8+ T Cell (EMRA) CD57hi CD27lo GranzymeBlo,CD8+ T Cell (EMRA) CD57lo CD27hi GranzymeBhi,CD8+ T Cell (EMRA) CD57lo CD27hi GranzymeBlo,CD8+ T Cell (EMRA) CD57lo CD27lo GranzymeBhi,CD8+ T Cell (EMRA) CD57lo CD27lo GranzymeBlo,CD8+ T Cell (Naive) CD36hi,CD8+ T Cell (Naive) CD36lo CD38hi CD27hi,CD8+ T Cell (Naive) CD36lo CD38hi CD27lo,CD8+ T Cell (Naive) CD36lo CD38lo CD27hi,CD8+ T Cell (Naive) CD36lo CD38lo CD27lo,CM- HLADR+ CD20hi GranzymeBhi,CM- HLADR+ CD20hi GranzymeBlo CD38hi,CM- HLADR+ CD20hi GranzymeBlo CD38lo,CM- HLADR+ CD20lo GranzymeBhi,CM- HLADR+ CD20lo GranzymeBlo CD38hi,CM- HLADR+ CD20lo GranzymeBlo CD38lo,CM-_unassigned CD16hi,CM-_unassigned CD16lo Perforinhi GranzymeBhi,CM-_unassigned CD16lo Perforinhi GranzymeBlo,CM-_unassigned CD16lo Perforinlo GranzymeBhi,CM-_unassigned CD16lo Perforinlo GranzymeBlo,Dendritic Cell (Conventional) MIP1bhi GMCSFhi,Dendritic Cell (Conventional) MIP1bhi GMCSFlo PD_L1hi,Dendritic Cell (Conventional) MIP1bhi GMCSFlo PD_L1lo,Dendritic Cell (Conventional) MIP1blo GMCSFhi,Dendritic Cell (Conventional) MIP1blo GMCSFlo PD_L1hi,Dendritic Cell (Conventional) MIP1blo GMCSFlo PD_L1lo,gd T Cell CD57hi CD27hi,gd T Cell CD57hi CD27lo CCR7lo,gd T Cell CD57lo CD27hi CCR7hi,gd T Cell CD57lo CD27hi CCR7lo,gd T Cell CD57lo CD27lo CCR7hi,gd T Cell CD57lo CD27lo CCR7lo,gd T Cell No Profile,Monocyte (CD14+ CD16+) MIP1bhi Perforinhi,Monocyte (CD14+ CD16+) MIP1bhi Perforinlo CD45RAhi,Monocyte (CD14+ CD16+) MIP1bhi Perforinlo CD45RAlo,Monocyte (CD14+ CD16+) MIP1blo Perforinhi,Monocyte (CD14+ CD16+) MIP1blo Perforinlo CD45RAhi,Monocyte (CD14+ CD16+) MIP1blo Perforinlo CD45RAlo,Monocyte (CD14+ CD16-) MIP1bhi PD_L1hi,Monocyte (CD14+ CD16-) MIP1bhi PD_L1lo GMCSFhi,Monocyte (CD14+ CD16-) MIP1bhi PD_L1lo GMCSFlo,Monocyte (CD14+ CD16-) MIP1blo PD_L1hi,Monocyte (CD14+ CD16-) MIP1blo PD_L1lo GMCSFlo,Monocyte (CD14- CD16+) Perforinhi,Monocyte (CD14- CD16+) Perforinlo CD38hi MIP1bhi,Monocyte (CD14- CD16+) Perforinlo CD38hi MIP1blo,Monocyte (CD14- CD16+) Perforinlo CD38lo MIP1bhi,Monocyte (CD14- CD16+) Perforinlo CD38lo MIP1blo,NK Cell (CD56+ CD16+) CD57hi CD36hi,NK Cell (CD56+ CD16+) CD57hi CD36lo CD38hi,NK Cell (CD56+ CD16+) CD57hi CD36lo CD38lo,NK Cell (CD56+ CD16+) CD57lo CD36hi,NK Cell (CD56+ CD16+) CD57lo CD36lo CD38hi,NK Cell (CD56+ CD16+) CD57lo CD36lo CD38lo,NK Cell (CD56+ CD16-) CD57hi,NK Cell (CD56+ CD16-) CD57lo Perforinhi GranzymeBhi,NK Cell (CD56+ CD16-) CD57lo Perforinhi GranzymeBlo,NK Cell (CD56+ CD16-) CD57lo Perforinlo GranzymeBhi,NK Cell (CD56+ CD16-) CD57lo Perforinlo GranzymeBlo,NKT Cell CD16hi,NKT Cell CD16lo CCR7hi,NKT Cell CD16lo CCR7lo CD38hi,NKT Cell CD16lo CCR7lo CD38lo,Root_unassigned CD19hi CD33hi,Root_unassigned CD19hi CD33lo CD20hi,Root_unassigned CD19hi CD33lo CD20lo,Root_unassigned CD19lo CD33hi CD20lo,Root_unassigned CD19lo CD33lo,Root_unassigned No Profile,T Cell_unassigned CD45RAhi CD27hi CCR7hi,T Cell_unassigned CD45RAhi CD27hi CCR7lo,T Cell_unassigned CD45RAhi CD27lo CCR7hi,T Cell_unassigned CD45RAhi CD27lo CCR7lo,T Cell_unassigned CD45RAlo CD27hi CCR7hi,T Cell_unassigned CD45RAlo CD27hi CCR7lo,T Cell_unassigned CD45RAlo CD27lo CCR7hi,T Cell_unassigned CD45RAlo CD27lo CCR7lo
5,1,RT,UNSTIM,7.59E-03,0.079321286,0.126914057,0.515243482,1.674024003,11.50020693,4.17781763,2.685887709,0.198648089,1.486411919,0.113808801,0.584218513,0.06690578,3.45E-03,0.095875293,0.013795006,0.017243758,9.66E-03,0.011725755,0.162781073,6.90E-03,0.011725755,0.157952821,0.06759553,0.595254518,1.540212443,0,4.502000276,0.331080149,0.293143882,3.532211339,0.766312595,0.326251897,2.463098358,0.742861084,0.073113533,0.026900262,0.086218789,0.024141261,0.682163057,0.95530418,4.75444889,0.722168575,2.623810181,0.431093944,0.016554007,0.208304594,0,0.275210374,0.185542833,0.217961098,0,0,0.303490137,0.058628776,0,0.521451235,1.213270796,0.141398814,0.197268589,0.887018899,1.671265002,0.246240861,0.209684094,0.258656366,0.264174369,0.048972272,0.102772796,0.148986067,0.13243206,0.037936267,0.031038764,0.173127328,0.010346255,0.033108015,0.35660091,0.656642295,0,2.215477997,0.192440337,0,0.248999862,0.203476342,0.071734032,0.082770037,0.051731273,0.878052145,0.46765071,0.103462547,0,0.460063457,0,0,2.030624914,0,0.098634294,5.231066354,0.263484619,0.505586978,0.798041109,2.338943303,0,0.471789212,0,0.098634294,0.261415368,0.329010898,0.274520624,0.612498276,1.009794454,0,0,1.505724928,0,2.801765761,0.238653607,0.761484343,2.382397572,0.115188302,1.783004552,0.259346117,3.163884674,0.196578838,0.495240723,4.008828804,0.580769761,0.190371086,0.046903021,0,0.068975031,0.948406677,0.415229687,0.055869775,0.017243758,0.343495655,0.477996965,1.216719548,0,0.770451097,0,0,0,0,0,0,0,0,0,0
5,2,RT,UNSTIM,0.012766501,0.017408865,0.045263048,0.12476353,0.214129035,0.457272843,3.485254692,0.696934879,0.090526096,1.703747548,0.037719207,0.274479765,0.053387185,0,2.32E-03,2.90E-03,2.32E-03,0,5.22E-03,0.228636422,0.050485707,0,0.12476353,0.026693592,0.478163481,2.839385815,0,4.05626545,0.358622611,0.499634414,7.771317155,0.95400578,0.203683716,2.591599643,0.942980166,0.129986189,1.643977113,0.444506343,0.092847278,0.311038381,1.107203788,11.76955306,0.967352576,1.521534766,0,9.87E-03,0.320903404,0.013346796,0.179311305,1.031185079,0.330768427,0.747420587,0.432900433,0,0,2.258510033,0.358042315,0.940658984,0.092266982,0.135789144,0.306396017,1.092696401,0.037719207,0.027273888,0.241983218,0.146234463,0.028434479,0.055708367,0.39982359,0.242563513,0.210066966,0.074858118,0.744519109,0.064993094,0.171187169,0.561145735,4.48568411,0,2.410547451,1.217459931,0,0.074858118,0.154938895,0.164223623,0.026113297,0.117799984,0.322063995,0.740457041,0.088204914,0,0.304074835,0.116059097,7.25891624,0,0,2.067012523,0.832724023,0.106194074,0.269257106,0.559985144,0.62613883,0.048744821,0.172347759,0,2.32E-03,0,0.045843343,0,0,0.019730047,4.245441779,0,0.129405893,0.832143728,0.659215673,0.078339891,0.660956559,0.729431426,0.147975349,0.372549702,0.154358599,3.21541729,0.132307371,0.257651196,4.082378747,0.218771398,0.462495503,0.442765456,0,0.51936446,0.498473823,0.378932953,0.085883732,0.027854183,0.822859,0.082401959,0.308717199,0,0.620335875,4.64E-03,0,0,0,0,0,0,0,0,0
5,3,RT,UNSTIM,1.52E-03,0.021857812,0.133180159,0.309059301,0.832121834,12.62059921,3.677195694,2.443500097,0.076756504,1.422282769,0.048798837,0.560678304,0,0,0.291268058,0.025924382,7.12E-03,0.014232994,0,0.315159155,0,0,0.180962354,0.083873001,0.749773797,4.042170328,0,11.38995354,1.323160131,0,0.536787207,0.374632738,0.059981904,0.773664894,0.463588951,0.01270803,0.036599128,0.081839716,0.013724673,0.460539024,0.832121834,0.711141384,0.383274199,13.17314437,1.010034261,0.012199709,0.275001779,0,0.470197127,0.347183392,0.221628051,0.60896882,0.247044112,0,0.265851997,0.407165296,0.056423655,0.349216677,0.117422201,0.16672936,0.777731464,2.174089851,0.174354178,0.152496366,0.281101634,0.190620457,0.046257231,0.026432703,0.114880595,0.084381322,0.023891097,0.0167746,0.287201488,0.019316206,0.010674746,0.302959446,3.149049948,0,2.262029422,0.056423655,0,0.13368848,0.118947165,0.115897238,0.054898692,0.080314752,0.738082409,0.377682665,0.129621911,0,0.280593313,0.081839716,0.288726452,0.576944583,0.014741315,0.361924707,0.773156573,0.290251416,0.401065441,0.966826957,1.470064963,0,0.247044112,0,0.214003233,0.018807885,0.040157376,0.074214898,0.010674746,0.019824528,1.570204243,0.324308937,3.451501073,0.327867186,0.548986916,0.127588626,0,0,0.461047345,0.697416712,0.098105995,2.572613686,0.359383101,0.200786881,3.314254344,0.760956864,0.17943739,0.045240588,0,0.266360318,0.66335919,0.410723544,0.093531104,9.66E-03,0.257718858,0.237386009,1.474131533,0,0.457997418,0.018807885,0,0,0,0,0,0,0,0,0
5,4,4C,UNSTIM,0.031708068,0.183000852,0.090594481,0.818974108,3.468862677,9.915565944,3.42990705,2.200539943,0.329763911,1.133336957,0.068851806,0.451160515,0,1.81E-03,0.010871338,0,1.81E-03,0.015401062,0,0.191154355,0,6.34E-03,0.21289703,0.067945861,1.497526771,2.343679223,0,4.332228081,0.229204037,1.300936747,4.565961842,2.214129115,0.399521661,2.488630393,0.810820605,0.163976011,0.066133971,0.041673461,0,0.59339385,3.067529126,9.258755957,1.281911906,3.110108532,0.613324636,0.021742675,0.295338008,0,0.583428458,0.23735754,0.129550108,0.964831222,0,0.161258176,0.037143737,0,0.407675164,1.066297041,0.542660941,0.150386838,0.550814444,1.794676668,0.1920603,0.144045225,0.28446667,0.236451595,0.082440978,0.096936095,0.106901488,0.133173887,0.011777283,0.027178344,0.304397456,0.030802124,0.029896179,0.780018481,1.974053741,0.04529724,1.565472631,0.266347774,5.44E-03,0.243699154,0.12049066,0.211991086,0.072475585,0.128644163,0.90594481,0.347882807,0.154916562,0,0.508235038,0.76461742,0.7156964,1.283723796,0,0.396803827,0.59520574,0.063416137,0.674022939,0.604265188,1.897048432,0,0.560779837,0,5.44E-03,6.34E-03,3.62E-03,5.44E-03,9.06E-04,1.81E-03,0.517294486,0.323422297,1.733978366,0.077911254,0.281748836,0.060698302,0.017212951,0,0.565309561,0.211085141,0.479244804,2.349114892,0.327952021,0.848870287,3.234222971,0.540849051,0.177565183,0.046203185,0,0.616948416,0.635973257,0.411298944,0.057980468,0,0.258194271,0.14495117,1.127901288,0.026272399,0.375967096,8.15E-03,0,0,0,0,0,0,0,0,0
5,5,4C,UNSTIM,0.010396774,0.043228691,0.335979951,1.011770242,0.583313725,13.19952503,5.163913346,2.850904793,0.059644649,1.693579719,0.073871813,0.651166354,0,2.74E-03,0.019151952,0,2.74E-03,1.64E-03,2.19E-03,0.223257036,0,0.011491171,0.135705257,0.07496621,0.230917816,2.763353014,0,5.513026063,0.159234797,0.254447357,6.416998178,1.439132362,0,3.206583894,0.890839348,0.068399827,0.448702866,0.839402678,0.374831052,1.009034249,0.598088088,13.95082873,1.139814719,3.005762001,0,0.022982342,0.319563992,6.57E-03,0.34418793,0.251711364,0.184405934,0.433928503,0,0,0.455816448,0.489195563,0.24131459,0.668129511,0.066211033,0.197538701,0.649524758,1.921761542,0.2374842,0.13461086,0.28892087,0.234201008,0.043228691,0.046511882,0.136252456,0.058550252,0.068399827,0.049247876,0.283996082,0.010396774,0.024623938,0.105062134,1.764715539,0,1.320390262,0.019151952,0,0.169631571,0.166348379,0.112722915,0.140082846,0.816967535,1.05226294,0.533518651,0,0,0.815873137,0.045417485,0.120930894,0.32448878,0,0.043775889,0.134063661,0.339263142,0.343640731,0.903972115,1.83530416,0,0.347471122,0,1.09E-03,5.47E-04,5.47E-04,0,0,5.47E-04,9.30E-03,5.47E-03,0.134063661,0,0.0393983,3.28E-03,0.022435143,4.38E-03,0.030643123,0.010943972,0,2.363898024,0.371000662,0.186594728,4.533540539,0.616145642,0.073324615,0.124214086,0,0.310808814,1.007392653,0.423531729,0.056908656,0.015321561,0.306431225,0,1.531608928,0,9.85E-03,0.015321561,0,0,0,0,4.38E-03,0,1.09E-03,0,1.09E-03
6,1,RT,UNSTIM,0.020848473,1.79E-03,0.013104755,0.012509084,0.226354853,1.902572106,1.171088529,0.533125246,0.184062236,2.35409047,0.073267492,0.207293392,0,2.98E-03,0.012509084,0,6.55E-03,0.011317743,0,0.303792039,0.0446753,0.025018168,0.090541941,0.015487437,0.703487056,1.990135694,0,6.200335958,1.29796638,0.130451876,1.867427537,0.247798997,0.090541941,1.112117133,0.42054349,0.035144569,7.74E-03,0.190614613,0,0.145939313,1.191937002,7.940289972,2.733532684,3.372687309,0.794624668,0,0.729100895,0,0.111390414,0.484280251,0.332384231,1.153218409,0.200741014,0,0.210271745,3.004562837,0.522998844,0.707656751,0.075650175,0.031570545,0.182275224,0.75173638,0.042888288,0.01787012,0.350254351,0.162022421,0.030974875,0.075054504,0.514063784,0.298431003,0.52776421,0.07148048,0.88576228,0.097689989,0.270434482,0.425904526,2.460119849,0,2.197429085,0.276391189,0,0.087563588,0.135812912,0.051823348,0.056588713,0.041101276,0.417565137,0.58197024,0.175127176,0,0.197762661,0.061354079,2.948569795,3.855776218,0,3.584150395,4.042816807,0.137004253,0.264477776,0.421734831,0.51048976,0,0.192401625,0,2.38E-03,8.34E-03,0.051823348,1.79E-03,0.029783533,0.08041554,0.986430622,0,2.292140721,1.468328191,2.194450732,0.369315813,0.439604951,1.082333599,0.237672596,1.571974887,0.257925398,4.62716973,0.260903752,0.491428299,5.095366874,0.276391189,0.272221494,0.119729804,0,0,0.682638583,0.655237732,0.058971396,0.063141091,1.408165453,0.327023195,0.425904526,0,1.508238125,0,0,0,0,0,0,0,0,0,0
6,2,RT,UNSTIM,8.88E-03,0.032770097,0.107868237,0.175456563,1.19406042,8.498378563,3.086533538,2.015360983,0.130397679,1.142174432,0.035500939,0.390510326,0,3.41E-03,0.173408431,5.46E-03,0.014336918,6.83E-03,0,0.172725721,0,0,0.11332992,0.040279911,0.790578597,2.171701656,0,4.832906639,0.197986004,0.438982762,5.450759515,1.919781533,0.250554702,2.069295102,2.130056324,0.214371053,0.72025943,0.268987882,0.224611708,0.918928145,1.394094555,8.54889913,1.090288445,1.727939921,0.294248165,0,0.320191159,0,0.349547704,0.324970131,0.294930876,0.64379587,0,0,0.249871992,0.776241679,0.34203789,0.987881891,0.252602833,0.135176651,0.479945383,1.821471241,0.153609831,0.093531319,0.118108892,0.324970131,0.038914491,0.038914491,0.07509814,0.036183649,0.046424304,0.022529442,0.24645844,4.10E-03,0.047789725,0.535927633,2.25567503,0,2.201740911,0.084656085,0,0.287421062,0.158388804,0.196620584,0.103089264,0.180918245,0.479262673,1.95186892,0.159754224,0,0.480628094,0.353643967,2.472094214,3.267451784,0,1.792114695,3.484553678,0.186379928,0.357057518,0.782386073,1.287591739,0,0.388462195,0,0,0.068271036,0.219832736,0.033452808,0.054616829,0.299027138,0.876600102,0.045058884,1.2124936,0.434886499,0.807646356,0.191841611,0,0,0.217784605,1.372930534,0.134493941,1.841952552,0.22802526,0.352278546,3.126130739,0.24645844,0.43693463,0.556408944,0,0,0.936678614,0.188428059,0.041645332,0.017750469,0.274449565,0.146782727,0.501792115,0,0.451271548,8.19E-03,0,0,0,0,0,0,0,0,0
6,3,RT,UNSTIM,0.023126248,0.018395879,0.066225166,0.117208031,0.325344266,2.101335015,1.021759697,0.520866183,0.260170293,2.302638495,0.044675707,0.177651635,0,3.15E-03,8.41E-03,0,5.26E-04,8.94E-03,0,0.586565752,0.03206139,0,0.1371807,0.014191107,0.705350573,2.714706192,0,4.031851151,0.401030169,0.683801114,6.910543467,1.360243877,0.254914328,1.894249974,0.5944497,0.332177021,2.096604646,0.599180069,0,0.128245559,2.106590981,14.24734574,1.096920004,0.658046883,0,0.015767897,0.869862294,0,0.276989383,0.760538211,0.327446652,1.074844949,0.197098707,0,0.08987701,2.577525491,0.274886997,0.278566173,0.176600442,0.129296752,0.267528645,1.226742353,0.069904341,0.039419741,1.103227163,0.224955324,0.073583517,0.052559655,0.287501314,0.058341217,0.32166509,0.037317355,0.417849259,0.07463471,0.209187428,0.96499527,4.534321455,0,2.943340692,0.060443603,0,0.070429938,0.203931462,0.0304846,0.014716703,0.022600652,0.295385262,0.388415852,0.0762115,0,0.221801745,0.100388941,3.432145485,2.796173657,0,2.09607905,2.923368023,0,0.207610638,0.179754021,0.025754231,0.213917797,0.558183538,0,0,0,0.031535793,0,7.88E-03,0.043098917,1.28350678,0,1.774939556,0.78208767,1.237254284,0.205508252,0,0,0.295385262,1.287185956,0.172395669,2.18437927,0.145064648,0.416272469,3.156207295,0.21181541,0.171344476,0.106170504,0,0.077262693,0.434668349,0.526647745,0.097235362,0.018921476,0.76526858,0.265951855,0.492483969,0,1.336066435,0.012614317,0,0,0,0,0,0,0,0,0
6,4,4C,UNSTIM,0,0,0,0,1.928456639,1.505862746,1.534630875,0.940420213,0.789635538,1.027716604,0.252961133,0.077376347,0.060512271,2.98E-03,1.98E-03,0,4.96E-03,2.98E-03,0.010912049,0.274785231,0.020832093,0.021824098,0.047616213,0.031744142,4.218002897,1.483046644,0.068448307,5.039382576,1.016804555,0.861059858,1.727079737,1.024740591,0.795587564,1.291589786,1.000932484,3.065293733,3.232942484,2.312362359,0.029760133,0.157728707,4.936214114,5.513560701,0.872963911,0.556514493,0,0,0.540642422,0,0.204352916,0.516834315,0.329345475,1.406662302,0.393825764,0,0.197408884,2.134793564,0.735075293,1.497926711,0.470210107,0.025792116,0.163680733,0.644802889,0,0.073408329,0.636866853,0.199392893,0.060512271,0.237089062,0.200384898,0.308513382,0.514850307,0.059520267,0.533698391,0.129952582,0.37497768,2.993869413,1.709223657,0,1.61597524,1.605063191,0,0.078368351,0.158720711,0.060512271,0.134912604,0.24105708,0.853123822,0.494018213,0,0.039680178,0.833283733,0.068448307,0.594210662,1.82132016,0,0.58925064,1.987976906,0,0,0,0,0,0,0,4.96E-03,0,0.085312382,0,0,0.06249628,2.885740928,0.134912604,4.588020554,0.55353848,2.915501061,0.103168462,0,0,0.262881178,1.252901613,1.030692618,1.552486955,0.476162133,1.558438982,2.119913497,0.254945142,0.225185009,0.097216436,0.579330595,0,0.18748884,0.41068984,0.084320378,0,1.093188897,0.156736702,0.370017658,0,0.69638712,0.045632204,0,0,0,0,0,0,0,0,0
6,5,4C,UNSTIM,0.035167927,0.028134341,0.010550378,0.059785476,2.627044136,1.220327062,1.828732196,1.251978196,1.670476525,1.821698611,0,0.305960964,0,0.010550378,3.52E-03,0,0,0.014067171,0,0.05275189,0.014067171,7.03E-03,0.042201512,0.028134341,3.970458941,0.924916476,0.140671707,2.820467733,0.896782135,0.675224196,0.756110427,0.425531915,0.555653244,1.251978196,0.861614208,1.259011781,0.643573061,0.675224196,0,0.1441885,5.918762089,4.255319149,1.723228416,0.597854756,0.390363988,0.021100756,0.239141903,0,0,0.211007561,0.369263232,1.227360647,0.298927378,0.042201512,0,1.649375769,1.280112537,1.564972745,0.295410586,0.014067171,0.098470195,0.414981537,0,0.175839634,0.770177598,0.320028134,0.077369439,0.18287322,0.277826622,0.671707403,1.227360647,0,0.7209425,0.270793037,0.713908915,1.614207842,0.509934939,0,0.868647793,0.23562511,0,0.070335854,0.232108317,0.049235098,0.063302268,0.189906805,0.826446281,0.47125022,0.09143661,0,1.248461403,0.172322842,1.329347635,1.948303148,0,1.234394232,2.493406014,3.52E-03,0.094953402,0.021100756,7.03E-03,0.010550378,0.028134341,0,0.010550378,0,0.049235098,3.52E-03,0,0.070335854,3.460524002,0.228591525,4.487427466,1.628275013,2.774749429,0.270793037,0,0,0.478283805,1.888517672,2.250747318,3.41832249,0.320028134,3.741867417,3.784068929,0.485317391,0.284860207,0.242658695,0,0.116054159,0.777211183,0.203973976,0.035167927,0,1.589590294,0,7.03E-03,0,0.460699842,0.063302268,0,0,0,0,0,0,0,0,0
7,1,RT,UNSTIM,0.020193152,0.11237928,0.258999122,0.642669008,2.399473222,0.749780509,16.64266901,1.054433714,0.232660228,1.289727831,0.045654083,0.361720808,0.028972783,0.034240562,0.014925373,4.39E-03,0.019315189,0.010535558,3.51E-03,0.404741001,8.78E-03,0.017559263,0.027216857,0.041264267,0.58999122,1.798946444,0,2.24143986,0.115013169,0.323968393,1.844600527,0.490781387,0.136084284,0.893766462,0.69095698,0.546971027,2.093064091,0.539947322,0.239683933,0.562774363,3.073748903,9.427568042,4.787532924,3.25548727,1.135206321,0.014925373,0.680421422,0,0.161545215,0.419666374,0.273046532,0.574187884,0.064091308,0.180860404,0.1404741,0.153643547,0.138718174,0.500438982,0.064091308,0.062335382,0.095697981,0.296751536,0.025460931,0.011413521,0.077260755,0.110623354,0.028972783,0.057067603,0.109745391,0.170324846,0,0.091308165,0.602282704,0.151887621,0.118525022,1.143985953,4.251097454,0,3.059701493,0.199297629,0,0.223880597,0.090430202,0.160667252,0.230026339,0.018437226,0.156277436,0.7023705,0.020193152,0,0.29499561,0.510096576,0.882352941,3.499561018,0,0.382791923,0.918349429,0.064091308,0.478489903,0.347673398,0.501316945,0,0.151009658,0,0.079894644,2.63E-03,0.095697981,0.043020193,0,0.108867428,0.631255487,0.138718174,2.935030729,0.172958736,1.1404741,0.144863916,0,0,0.104477612,0.479367867,0.201931519,1.235294118,0.420544337,0.50834065,3.374012291,0.119402985,0.405618964,0.589113257,0.060579456,0,0.820895522,0.301141352,0.106233538,0,0.774363477,0.282704126,1.282704126,0.015803336,0.54784899,0,0,0,0,0,0,0,0,0,0
7,2,RT,UNSTIM,0.100906868,0.188876958,0.195345347,0.76909145,2.387482374,8.16116638,6.199304001,0.659128837,0.197285864,1.067284182,0.046572401,0.315010543,0,6.47E-04,0.010349422,0,0.012936778,0.021992523,1.29E-03,0.338943583,0.078914346,8.41E-03,0.036869817,0.013583617,1.307908252,2.684381428,0.285255954,4.763321647,0.858355218,0.067918084,0.338296744,0.180468053,0.061449695,0.315010543,0.333768872,0.870645157,2.554366809,0.793024489,0.380341272,0.979960931,2.608054438,12.99499347,1.179834151,1.704420497,0,0.056921823,0.556928291,0,0.225099937,0.645545221,0.344118294,1.239990168,0.085382735,0.100906868,0.170765469,0.307895316,0.155888174,0.434028901,0.133248813,0.179174375,0.126133585,0.584095525,0.057568662,0.032341945,0.208282125,0.163650241,0.073092796,0.09961319,0.089263768,0.051100273,0.124193068,0.060802856,0.567277714,0.125486746,0.130661457,1.404287248,4.682466785,0,3.659814487,0.093144801,0,0.117077841,0.390043856,0.125486746,0.175293341,0.043338206,0.092497962,0.080208023,0,7.12E-03,0.567924553,0.118371518,0.947618986,2.672091489,0,0.532995252,1.409461959,0.044631884,0.374519722,0.363523461,0.450199873,0,0.157181852,0,0,0,0,0,0,0,0.402333795,0.034929301,1.877773322,0.406214828,1.251633268,0.542697836,0,0,0.3525272,0.771031967,0.314363705,2.00196639,0.451493551,0.657188321,3.670163909,0.249032976,0.161709725,0.055628145,0.079561184,0,0.591857592,0.549813064,0.098319513,0,1.349952781,0.291077504,1.307261413,0.014230456,0.749039444,0.041397689,0,1.94E-03,0,5.82E-03,1.94E-03,0,6.47E-04,0,4.53E-03
